0.576441 0.528822
0.578947 0.528822
0.581454 0.528822
0.583960 0.528822
0.586466 0.528822
0.588972 0.528823
0.591479 0.528823
0.593985 0.528823
0.596491 0.528823
0.598997 0.528823
0.601504 0.528823
0.604010 0.528823
0.606516 0.528823
0.609023 0.528823
0.611529 0.528823
0.614035 0.528823
0.616541 0.528824
0.619048 0.528824
0.621554 0.528824
0.624060 0.528824
0.626566 0.528824
0.629073 0.528824
0.631579 0.528824
0.634085 0.528824
0.636591 0.528824
0.639098 0.528824
0.641604 0.528824
0.644110 0.528824
0.646616 0.528823
0.649123 0.528823
0.651629 0.528823
0.654135 0.528823
0.656641 0.528823
0.659148 0.528823
0.661654 0.528823
0.664160 0.528823
0.666667 0.528823
0.669173 0.528823
0.671679 0.528823
0.674185 0.528822
0.676692 0.528822
0.679198 0.528822
0.681704 0.528822
0.684211 0.528822
0.686717 0.528822
0.689223 0.528822
0.691729 0.528822
0.694236 0.528822
0.696742 0.528822
0.699248 0.528822
0.701754 0.528822
0.704261 0.528822
0.706767 0.528822
0.709273 0.528822
0.711779 0.528822
0.714286 0.528822
0.716792 0.528822
0.719298 0.528822
0.721804 0.528822
0.724311 0.528822
0.726817 0.528822
0.729323 0.528822
0.731830 0.528822
0.734336 0.528822
0.736842 0.528822
0.739348 0.528822
0.741855 0.528822
0.744361 0.528822
0.746867 0.528822
0.749373 0.528822
0.751880 0.528822
0.754386 0.528822
0.756892 0.528822
0.759399 0.528822
0.761905 0.528822
0.764411 0.528822
0.766917 0.528822
0.769424 0.528822
0.771930 0.528822
0.774436 0.528822
0.776942 0.528822
0.779449 0.528822
0.781955 0.528822
0.784461 0.528822
0.786967 0.528822
0.789474 0.528822
0.791980 0.528822
0.794486 0.528822
0.796992 0.528822
0.799499 0.528822
0.802005 0.528822
0.804511 0.528822
0.807018 0.528822
0.809524 0.528822
0.812030 0.528822
0.814536 0.528822
0.817043 0.528822
0.819549 0.528822
0.822055 0.528822
0.824561 0.528822
0.827068 0.528822
0.829574 0.528822
0.832080 0.528822
0.834586 0.528822
0.837093 0.528822
0.839599 0.528822
0.842105 0.528822
0.844612 0.528822
0.847118 0.528822
0.849624 0.528822
0.852130 0.528822
0.854637 0.528822
0.857143 0.528822
0.859649 0.528822
0.862155 0.528822
0.864662 0.528822
0.867168 0.528822
0.869674 0.528822
0.872180 0.528822
0.874687 0.528822
0.877193 0.528822
0.879699 0.528822
0.882205 0.528822
0.884712 0.528822
0.887218 0.528822
0.889724 0.528822
0.892231 0.528822
0.894737 0.528822
0.897243 0.528822
0.899749 0.528822
0.902256 0.528822
0.904762 0.528822
0.907268 0.528822
0.909774 0.528822
0.912281 0.528822
0.914787 0.528822
0.917293 0.528822
0.919800 0.528822
0.922306 0.528822
0.924812 0.528822
0.927318 0.528822
0.929825 0.528822
0.932331 0.528822
0.934837 0.528822
0.937343 0.528822
0.939850 0.528822
0.942356 0.528822
0.944862 0.528822
0.947368 0.528822
0.949875 0.528822
0.952381 0.528822
0.954887 0.528822
0.957393 0.528822
0.959900 0.528822
0.962406 0.528822
0.964912 0.528822
0.967419 0.528822
0.969925 0.528822
0.972431 0.528822
0.974937 0.528822
0.977444 0.528822
0.979950 0.528822
0.982456 0.528822
0.984962 0.528822
0.987469 0.528822
0.989975 0.528822
0.992481 0.528822
0.994987 0.528822
0.997494 0.528822
1.000000 0.528822
0.000000 0.531328
0.002506 0.531328
0.005013 0.531328
0.007519 0.531328
0.010025 0.531328
0.012531 0.531328
0.015038 0.531328
0.017544 0.531328
0.020050 0.531328
0.022556 0.531328
0.025063 0.531328
0.027569 0.531328
0.030075 0.531328
0.032581 0.531328
0.035088 0.531328
0.037594 0.531328
0.040100 0.531328
0.042607 0.531328
0.045113 0.531328
0.047619 0.531328
0.050125 0.531328
0.052632 0.531328
0.055138 0.531328
0.057644 0.531328
0.060150 0.531328
0.062657 0.531328
0.065163 0.531328
0.067669 0.531328
0.070175 0.531328
0.072682 0.531328
0.075188 0.531328
0.077694 0.531328
0.080201 0.531328
0.082707 0.531328
0.085213 0.531328
0.087719 0.531328
0.090226 0.531328
0.092732 0.531328
0.095238 0.531328
0.097744 0.531328
0.100251 0.531328
0.102757 0.531328
0.105263 0.531328
0.107769 0.531328
0.110276 0.531328
0.112782 0.531328
0.115288 0.531328
0.117794 0.531328
0.120301 0.531328
0.122807 0.531328
0.125313 0.531328
0.127820 0.531328
0.130326 0.531328
0.132832 0.531328
0.135338 0.531328
0.137845 0.531328
0.140351 0.531328
0.142857 0.531328
0.145363 0.531328
0.147870 0.531328
0.150376 0.531328
0.152882 0.531328
0.155388 0.531328
0.157895 0.531328
0.160401 0.531328
0.162907 0.531328
0.165414 0.531328
0.167920 0.531328
0.170426 0.531328
0.172932 0.531328
0.175439 0.531328
0.177945 0.531328
0.180451 0.531328
0.182957 0.531328
0.185464 0.531328
0.187970 0.531328
0.190476 0.531328
0.192982 0.531328
0.195489 0.531328
0.197995 0.531328
0.200501 0.531328
0.203008 0.531328
0.205514 0.531328
0.208021 0.531328
0.210527 0.531328
0.213033 0.531329
0.215540 0.531329
0.218046 0.531330
0.220552 0.531330
0.223058 0.531331
0.225565 0.531331
0.228071 0.531331
0.230577 0.531331
0.233084 0.531331
0.235590 0.531331
0.238096 0.531332
0.240602 0.531332
0.243109 0.531333
0.245615 0.531334
0.248121 0.531334
0.250627 0.531334
0.253133 0.531335
0.255640 0.531336
0.258146 0.531336
0.260652 0.531337
0.263158 0.531337
0.265664 0.531338
0.268170 0.531339
0.270676 0.531340
0.273182 0.531340
0.275688 0.531341
0.278194 0.531342
0.280700 0.531343
0.283206 0.531344
0.285712 0.531345
0.288218 0.531346
0.290724 0.531346
0.293229 0.531347
0.295735 0.531348
0.298241 0.531349
0.300747 0.531350
0.303252 0.531351
0.305758 0.531352
0.308264 0.531353
0.310769 0.531354
0.313275 0.531354
0.315781 0.531355
0.318286 0.531356
0.320792 0.531357
0.323298 0.531358
0.325803 0.531358
0.328309 0.531359
0.330814 0.531360
0.333320 0.531361
0.335826 0.531361
0.338331 0.531361
0.340837 0.531362
0.343343 0.531362
0.345848 0.531363
0.348354 0.531364
0.350860 0.531364
0.353365 0.531364
0.355871 0.531364
0.358377 0.531364
0.360883 0.531364
0.363389 0.531364
0.365895 0.531364
0.368401 0.531364
0.370907 0.531364
0.373413 0.531364
0.375919 0.531363
0.378425 0.531363
0.380931 0.531362
0.383438 0.531361
0.385944 0.531361
0.388450 0.531361
0.390957 0.531360
0.393463 0.531359
0.395969 0.531359
0.398476 0.531358
0.400982 0.531357
0.403489 0.531356
0.405996 0.531355
0.408502 0.531355
0.411009 0.531354
0.413516 0.531353
0.416022 0.531352
0.418529 0.531351
0.421036 0.531350
0.423543 0.531349
0.426050 0.531349
0.428557 0.531347
0.431063 0.531346
0.433570 0.531346
0.436077 0.531345
0.438584 0.531344
0.441091 0.531343
0.443598 0.531342
0.446105 0.531341
0.448611 0.531340
0.451118 0.531340
0.453625 0.531339
0.456132 0.531338
0.458639 0.531337
0.461146 0.531337
0.463653 0.531336
0.466159 0.531335
0.468666 0.531334
0.471173 0.531334
0.473680 0.531334
0.476186 0.531333
0.478693 0.531332
0.481200 0.531332
0.483706 0.531331
0.486213 0.531331
0.488720 0.531331
0.491226 0.531331
0.493733 0.531330
0.496239 0.531330
0.498746 0.531329
0.501253 0.531329
0.503759 0.531329
0.506266 0.531328
0.508772 0.531328
0.511278 0.531328
0.513784 0.531328
0.516291 0.531328
0.518797 0.531328
0.521303 0.531328
0.523809 0.531328
0.526316 0.531328
0.528822 0.531328
0.531328 0.531328
0.533835 0.531328
0.536341 0.531328
0.538847 0.531328
0.541353 0.531328
0.543860 0.531328
0.546366 0.531328
0.548872 0.531328
0.551378 0.531328
0.553885 0.531328
0.556391 0.531328
0.558897 0.531328
0.561404 0.531328
0.563910 0.531328
0.566416 0.531328
0.568922 0.531328
0.571429 0.531328
0.573935 0.531329
0.576441 0.531329
0.578947 0.531329
0.581454 0.531329
0.583960 0.531329
0.586466 0.531329
0.588972 0.531330
0.591479 0.531330
0.593985 0.531330
0.596491 0.531330
0.598997 0.531330
0.601504 0.531330
0.604010 0.531330
0.606516 0.531330
0.609023 0.531330
0.611529 0.531330
0.614035 0.531331
0.616541 0.531331
0.619047 0.531331
0.621554 0.531331
0.624060 0.531331
0.626566 0.531331
0.629072 0.531331
0.631578 0.531331
0.634085 0.531331
0.636591 0.531331
0.639097 0.531331
0.641603 0.531331
0.644110 0.531331
0.646616 0.531330
0.649122 0.531330
0.651628 0.531330
0.654135 0.531330
0.656641 0.531330
0.659147 0.531330
0.661654 0.531330
0.664160 0.531330
0.666666 0.531330
0.669173 0.531330
0.671679 0.531330
0.674185 0.531329
0.676692 0.531329
0.679198 0.531329
0.681704 0.531329
0.684211 0.531329
0.686717 0.531329
0.689223 0.531329
0.691729 0.531328
0.694236 0.531328
0.696742 0.531328
0.699248 0.531328
0.701754 0.531328
0.704261 0.531328
0.706767 0.531328
0.709273 0.531328
0.711779 0.531328
0.714286 0.531328
0.716792 0.531328
0.719298 0.531328
0.721804 0.531328
0.724311 0.531328
0.726817 0.531328
0.729323 0.531328
0.731830 0.531328
0.734336 0.531328
0.736842 0.531328
0.739348 0.531328
0.741855 0.531328
0.744361 0.531328
0.746867 0.531328
0.749373 0.531328
0.751880 0.531328
0.754386 0.531328
0.756892 0.531328
0.759399 0.531328
0.761905 0.531328
0.764411 0.531328
0.766917 0.531328
0.769424 0.531328
0.771930 0.531328
0.774436 0.531328
0.776942 0.531328
0.779449 0.531328
0.781955 0.531328
0.784461 0.531328
0.786967 0.531328
0.789474 0.531328
0.791980 0.531328
0.794486 0.531328
0.796992 0.531328
0.799499 0.531328
0.802005 0.531328
0.804511 0.531328
0.807018 0.531328
0.809524 0.531328
0.812030 0.531328
0.814536 0.531328
0.817043 0.531328
0.819549 0.531328
0.822055 0.531328
0.824561 0.531328
0.827068 0.531328
0.829574 0.531328
0.832080 0.531328
0.834586 0.531328
0.837093 0.531328
0.839599 0.531328
0.842105 0.531328
0.844612 0.531328
0.847118 0.531328
0.849624 0.531328
0.852130 0.531328
0.854637 0.531328
0.857143 0.531328
0.859649 0.531328
0.862155 0.531328
0.864662 0.531328
0.867168 0.531328
0.869674 0.531328
0.872180 0.531328
0.874687 0.531328
0.877193 0.531328
0.879699 0.531328
0.882205 0.531328
0.884712 0.531328
0.887218 0.531328
0.889724 0.531328
0.892231 0.531328
0.894737 0.531328
0.897243 0.531328
0.899749 0.531328
0.902256 0.531328
0.904762 0.531328
0.907268 0.531328
0.909774 0.531328
0.912281 0.531328
0.914787 0.531328
0.917293 0.531328
0.919800 0.531328
0.922306 0.531328
0.924812 0.531328
0.927318 0.531328
0.929825 0.531328
0.932331 0.531328
0.934837 0.531328
0.937343 0.531328
0.939850 0.531328
0.942356 0.531328
0.944862 0.531328
0.947368 0.531328
0.949875 0.531328
0.952381 0.531328
0.954887 0.531328
0.957393 0.531328
0.959900 0.531328
0.962406 0.531328
0.964912 0.531328
0.967419 0.531328
0.969925 0.531328
0.972431 0.531328
0.974937 0.531328
0.977444 0.531328
0.979950 0.531328
0.982456 0.531328
0.984962 0.531328
0.987469 0.531328
0.989975 0.531328
0.992481 0.531328
0.994987 0.531328
0.997494 0.531328
1.000000 0.531328
0.000000 0.533835
0.002506 0.533835
0.005013 0.533835
0.007519 0.533835
0.010025 0.533835
0.012531 0.533835
0.015038 0.533835
0.017544 0.533835
0.020050 0.533835
0.022556 0.533835
0.025063 0.533835
0.027569 0.533835
0.030075 0.533835
0.032581 0.533835
0.035088 0.533835
0.037594 0.533835
0.040100 0.533835
0.042607 0.533835
0.045113 0.533835
0.047619 0.533835
0.050125 0.533835
0.052632 0.533835
0.055138 0.533835
0.057644 0.533835
0.060150 0.533835
0.062657 0.533835
0.065163 0.533835
0.067669 0.533835
0.070175 0.533835
0.072682 0.533835
0.075188 0.533835
0.077694 0.533835
0.080201 0.533835
0.082707 0.533835
0.085213 0.533835
0.087719 0.533835
0.090226 0.533835
0.092732 0.533835
0.095238 0.533835
0.097744 0.533835
0.100251 0.533835
0.102757 0.533835
0.105263 0.533835
0.107769 0.533835
0.110276 0.533835
0.112782 0.533835
0.115288 0.533835
0.117794 0.533835
0.120301 0.533835
0.122807 0.533835
0.125313 0.533835
0.127820 0.533835
0.130326 0.533835
0.132832 0.533835
0.135338 0.533835
0.137845 0.533835
0.140351 0.533835
0.142857 0.533835
0.145363 0.533835
0.147870 0.533835
0.150376 0.533835
0.152882 0.533835
0.155388 0.533835
0.157895 0.533835
0.160401 0.533835
0.162907 0.533835
0.165414 0.533835
0.167920 0.533835
0.170426 0.533835
0.172932 0.533835
0.175439 0.533835
0.177945 0.533835
0.180451 0.533835
0.182957 0.533835
0.185464 0.533835
0.187970 0.533835
0.190476 0.533835
0.192982 0.533835
0.195489 0.533835
0.197995 0.533835
0.200502 0.533835
0.203008 0.533835
0.205514 0.533835
0.208021 0.533835
0.210527 0.533835
0.213033 0.533835
0.215540 0.533836
0.218046 0.533836
0.220552 0.533837
0.223059 0.533837
0.225565 0.533838
0.228071 0.533838
0.230577 0.533838
0.233084 0.533838
0.235590 0.533838
0.238096 0.533839
0.240603 0.533840
0.243109 0.533840
0.245615 0.533841
0.248121 0.533841
0.250628 0.533841
0.253134 0.533842
0.255640 0.533843
0.258146 0.533844
0.260652 0.533844
0.263158 0.533845
0.265664 0.533846
0.268170 0.533846
0.270676 0.533847
0.273182 0.533848
0.275688 0.533849
0.278194 0.533850
0.280700 0.533851
0.283206 0.533852
0.285712 0.533852
0.288218 0.533853
0.290723 0.533855
0.293229 0.533855
0.295735 0.533856
0.298241 0.533857
0.300746 0.533858
0.303252 0.533859
0.305758 0.533860
0.308263 0.533861
0.310769 0.533862
0.313274 0.533863
0.315780 0.533864
0.318285 0.533865
0.320791 0.533866
0.323296 0.533867
0.325802 0.533867
0.328308 0.533868
0.330813 0.533869
0.333319 0.533870
0.335824 0.533870
0.338330 0.533870
0.340835 0.533871
0.343341 0.533872
0.345847 0.533873
0.348352 0.533873
0.350858 0.533873
0.353364 0.533873
0.355869 0.533873
0.358375 0.533873
0.360881 0.533873
0.363387 0.533873
0.365893 0.533873
0.368399 0.533873
0.370905 0.533873
0.373411 0.533873
0.375917 0.533873
0.378423 0.533872
0.380929 0.533872
0.383435 0.533871
0.385942 0.533871
0.388448 0.533870
0.390954 0.533870
0.393461 0.533869
0.395967 0.533868
0.398474 0.533867
0.400980 0.533867
0.403487 0.533866
0.405994 0.533864
0.408500 0.533864
0.411007 0.533863
0.413514 0.533862
0.416020 0.533861
0.418527 0.533860
0.421034 0.533859
0.423541 0.533858
0.426048 0.533857
0.428555 0.533856
0.431062 0.533855
0.433569 0.533854
0.436075 0.533853
0.438582 0.533852
0.441089 0.533851
0.443596 0.533850
0.446103 0.533849
0.448610 0.533848
0.451117 0.533847
0.453624 0.533846
0.456131 0.533846
0.458638 0.533845
0.461145 0.533844
0.463652 0.533843
0.466158 0.533842
0.468665 0.533842
0.471172 0.533841
0.473679 0.533841
0.476186 0.533840
0.478692 0.533839
0.481199 0.533839
0.483706 0.533838
0.486213 0.533838
0.488719 0.533838
0.491226 0.533837
0.493732 0.533837
0.496239 0.533836
0.498746 0.533836
0.501252 0.533836
0.503759 0.533835
0.506265 0.533835
0.508772 0.533835
0.511278 0.533835
0.513784 0.533835
0.516291 0.533835
0.518797 0.533835
0.521303 0.533835
0.523809 0.533835
0.526316 0.533835
0.528822 0.533835
0.531328 0.533835
0.533835 0.533835
0.536341 0.533835
0.538847 0.533835
0.541353 0.533835
0.543860 0.533835
0.546366 0.533835
0.548872 0.533835
0.551378 0.533835
0.553885 0.533835
0.556391 0.533835
0.558897 0.533835
0.561404 0.533835
0.563910 0.533835
0.566416 0.533835
0.568922 0.533835
0.571429 0.533835
0.573935 0.533835
0.576441 0.533836
0.578947 0.533836
0.581454 0.533836
0.583960 0.533836
0.586466 0.533836
0.588972 0.533837
0.591479 0.533837
0.593985 0.533837
0.596491 0.533837
0.598997 0.533837
0.601504 0.533837
0.604010 0.533837
0.606516 0.533837
0.609022 0.533837
0.611528 0.533837
0.614035 0.533837
0.616541 0.533837
0.619047 0.533837
0.621553 0.533837
0.624059 0.533837
0.626565 0.533837
0.629072 0.533837
0.631578 0.533837
0.634084 0.533837
0.636590 0.533837
0.639097 0.533837
0.641603 0.533837
0.644109 0.533837
0.646615 0.533837
0.649122 0.533837
0.651628 0.533837
0.654134 0.533837
0.656640 0.533837
0.659147 0.533837
0.661653 0.533837
0.664159 0.533837
0.666666 0.533837
0.669172 0.533837
0.671678 0.533836
0.674185 0.533836
0.676691 0.533836
0.679198 0.533836
0.681704 0.533836
0.684210 0.533836
0.686717 0.533836
0.689223 0.533835
0.691729 0.533835
0.694236 0.533835
0.696742 0.533835
0.699248 0.533835
0.701754 0.533835
0.704261 0.533835
0.706767 0.533835
0.709273 0.533835
0.711779 0.533835
0.714286 0.533835
0.716792 0.533835
0.719298 0.533835
0.721804 0.533835
0.724311 0.533835
0.726817 0.533835
0.729323 0.533835
0.731830 0.533835
0.734336 0.533835
0.736842 0.533835
0.739348 0.533835
0.741855 0.533835
0.744361 0.533835
0.746867 0.533835
0.749373 0.533835
0.751880 0.533835
0.754386 0.533835
0.756892 0.533835
0.759399 0.533835
0.761905 0.533835
0.764411 0.533835
0.766917 0.533835
0.769424 0.533835
0.771930 0.533835
0.774436 0.533835
0.776942 0.533835
0.779449 0.533835
0.781955 0.533835
0.784461 0.533835
0.786967 0.533835
0.789474 0.533835
0.791980 0.533835
0.794486 0.533835
0.796992 0.533835
0.799499 0.533835
0.802005 0.533835
0.804511 0.533835
0.807018 0.533835
0.809524 0.533835
0.812030 0.533835
0.814536 0.533835
0.817043 0.533835
0.819549 0.533835
0.822055 0.533835
0.824561 0.533835
0.827068 0.533835
0.829574 0.533835
0.832080 0.533835
0.834586 0.533835
0.837093 0.533835
0.839599 0.533835
0.842105 0.533835
0.844612 0.533835
0.847118 0.533835
0.849624 0.533835
0.852130 0.533835
0.854637 0.533835
0.857143 0.533835
0.859649 0.533835
0.862155 0.533835
0.864662 0.533835
0.867168 0.533835
0.869674 0.533835
0.872180 0.533835
0.874687 0.533835
0.877193 0.533835
0.879699 0.533835
0.882205 0.533835
0.884712 0.533835
0.887218 0.533835
0.889724 0.533835
0.892231 0.533835
0.894737 0.533835
0.897243 0.533835
0.899749 0.533835
0.902256 0.533835
0.904762 0.533835
0.907268 0.533835
0.909774 0.533835
0.912281 0.533835
0.914787 0.533835
0.917293 0.533835
0.919800 0.533835
0.922306 0.533835
0.924812 0.533835
0.927318 0.533835
0.929825 0.533835
0.932331 0.533835
0.934837 0.533835
0.937343 0.533835
0.939850 0.533835
0.942356 0.533835
0.944862 0.533835
0.947368 0.533835
0.949875 0.533835
0.952381 0.533835
0.954887 0.533835
0.957393 0.533835
0.959900 0.533835
0.962406 0.533835
0.964912 0.533835
0.967419 0.533835
0.969925 0.533835
0.972431 0.533835
0.974937 0.533835
0.977444 0.533835
0.979950 0.533835
0.982456 0.533835
0.984962 0.533835
0.987469 0.533835
0.989975 0.533835
0.992481 0.533835
0.994987 0.533835
0.997494 0.533835
1.000000 0.533835
0.000000 0.536341
0.002506 0.536341
0.005013 0.536341
0.007519 0.536341
0.010025 0.536341
0.012531 0.536341
0.015038 0.536341
0.017544 0.536341
0.020050 0.536341
0.022556 0.536341
0.025063 0.536341
0.027569 0.536341
0.030075 0.536341
0.032581 0.536341
0.035088 0.536341
0.037594 0.536341
0.040100 0.536341
0.042607 0.536341
0.045113 0.536341
0.047619 0.536341
0.050125 0.536341
0.052632 0.536341
0.055138 0.536341
0.057644 0.536341
0.060150 0.536341
0.062657 0.536341
0.065163 0.536341
0.067669 0.536341
0.070175 0.536341
0.072682 0.536341
0.075188 0.536341
0.077694 0.536341
0.080201 0.536341
0.082707 0.536341
0.085213 0.536341
0.087719 0.536341
0.090226 0.536341
0.092732 0.536341
0.095238 0.536341
0.097744 0.536341
0.100251 0.536341
0.102757 0.536341
0.105263 0.536341
0.107769 0.536341
0.110276 0.536341
0.112782 0.536341
0.115288 0.536341
0.117794 0.536341
0.120301 0.536341
0.122807 0.536341
0.125313 0.536341
0.127820 0.536341
0.130326 0.536341
0.132832 0.536341
0.135338 0.536341
0.137845 0.536341
0.140351 0.536341
0.142857 0.536341
0.145363 0.536341
0.147870 0.536341
0.150376 0.536341
0.152882 0.536341
0.155388 0.536341
0.157895 0.536341
0.160401 0.536341
0.162907 0.536341
0.165414 0.536341
0.167920 0.536341
0.170426 0.536341
0.172932 0.536341
0.175439 0.536341
0.177945 0.536341
0.180451 0.536341
0.182957 0.536341
0.185464 0.536341
0.187970 0.536341
0.190476 0.536341
0.192983 0.536341
0.195489 0.536341
0.197995 0.536341
0.200502 0.536341
0.203008 0.536341
0.205515 0.536341
0.208021 0.536341
0.210527 0.536341
0.213033 0.536342
0.215540 0.536343
0.218046 0.536343
0.220552 0.536344
0.223059 0.536344
0.225565 0.536344
0.228071 0.536344
0.230578 0.536344
0.233084 0.536344
0.235590 0.536345
0.238097 0.536346
0.240603 0.536346
0.243109 0.536347
0.245615 0.536347
0.248122 0.536348
0.250628 0.536349
0.253134 0.536349
0.255640 0.536350
0.258146 0.536351
0.260652 0.536351
0.263158 0.536352
0.265664 0.536353
0.268170 0.536354
0.270677 0.536355
0.273182 0.536356
0.275688 0.536357
0.278194 0.536358
0.280700 0.536359
0.283206 0.536359
0.285712 0.536361
0.288218 0.536362
0.290723 0.536363
0.293229 0.536364
0.295735 0.536365
0.298240 0.536366
0.300746 0.536367
0.303251 0.536368
0.305757 0.536369
0.308263 0.536370
0.310768 0.536371
0.313274 0.536372
0.315779 0.536373
0.318285 0.536374
0.320790 0.536375
0.323296 0.536376
0.325801 0.536377
0.328306 0.536377
0.330812 0.536378
0.333317 0.536379
0.335823 0.536380
0.338328 0.536380
0.340834 0.536381
0.343339 0.536382
0.345845 0.536382
0.348351 0.536383
0.350856 0.536383
0.353362 0.536383
0.355867 0.536383
0.358373 0.536383
0.360879 0.536383
0.363385 0.536383
0.365891 0.536383
0.368397 0.536383
0.370902 0.536383
0.373408 0.536383
0.375915 0.536382
0.378421 0.536382
0.380927 0.536382
0.383433 0.536381
0.385940 0.536380
0.388446 0.536380
0.390952 0.536379
0.393458 0.536378
0.395965 0.536377
0.398471 0.536377
0.400978 0.536376
0.403485 0.536375
0.405991 0.536374
0.408498 0.536373
0.411005 0.536372
0.413512 0.536371
0.416018 0.536370
0.418525 0.536369
0.421032 0.536368
0.423539 0.536367
0.426046 0.536365
0.428553 0.536364
0.431060 0.536363
0.433567 0.536362
0.436074 0.536361
0.438581 0.536360
0.441088 0.536359
0.443595 0.536358
0.446102 0.536357
0.448609 0.536356
0.451116 0.536355
0.453623 0.536354
0.456130 0.536353
0.458637 0.536352
0.461144 0.536351
0.463651 0.536350
0.466158 0.536350
0.468664 0.536349
0.471171 0.536348
0.473678 0.536347
0.476185 0.536347
0.478692 0.536346
0.481199 0.536346
0.483705 0.536345
0.486212 0.536345
0.488719 0.536344
0.491225 0.536344
0.493732 0.536344
0.496239 0.536343
0.498745 0.536343
0.501252 0.536342
0.503759 0.536342
0.506265 0.536341
0.508772 0.536341
0.511278 0.536341
0.513784 0.536341
0.516291 0.536341
0.518797 0.536341
0.521303 0.536341
0.523809 0.536341
0.526316 0.536341
0.528822 0.536341
0.531328 0.536341
0.533835 0.536341
0.536341 0.536341
0.538847 0.536341
0.541353 0.536341
0.543860 0.536341
0.546366 0.536341
0.548872 0.536341
0.551378 0.536341
0.553885 0.536341
0.556391 0.536341
0.558897 0.536341
0.561404 0.536341
0.563910 0.536342
0.566416 0.536342
0.568922 0.536342
0.571429 0.536342
0.573935 0.536343
0.576441 0.536343
0.578947 0.536343
0.581454 0.536343
0.583960 0.536343
0.586466 0.536343
0.588972 0.536343
0.591479 0.536344
0.593985 0.536344
0.596491 0.536344
0.598997 0.536344
0.601503 0.536344
0.604009 0.536344
0.606516 0.536344
0.609022 0.536344
0.611528 0.536344
0.614034 0.536344
0.616540 0.536344
0.619046 0.536344
0.621552 0.536344
0.624059 0.536344
0.626565 0.536344
0.629071 0.536344
0.631577 0.536344
0.634083 0.536344
0.636590 0.536344
0.639096 0.536344
0.641602 0.536344
0.644108 0.536344
0.646615 0.536344
0.649121 0.536344
0.651627 0.536344
0.654133 0.536344
0.656640 0.536344
0.659146 0.536344
0.661652 0.536344
0.664159 0.536344
0.666665 0.536344
0.669171 0.536343
0.671678 0.536343
0.674184 0.536343
0.676691 0.536343
0.679197 0.536343
0.681703 0.536343
0.684210 0.536343
0.686716 0.536343
0.689223 0.536342
0.691729 0.536342
0.694235 0.536342
0.696742 0.536342
0.699248 0.536341
0.701754 0.536341
0.704261 0.536341
0.706767 0.536341
0.709273 0.536341
0.711779 0.536341
0.714286 0.536341
0.716792 0.536341
0.719298 0.536341
0.721804 0.536341
0.724311 0.536341
0.726817 0.536341
0.729323 0.536341
0.731830 0.536341
0.734336 0.536341
0.736842 0.536341
0.739348 0.536341
0.741855 0.536341
0.744361 0.536341
0.746867 0.536341
0.749373 0.536341
0.751880 0.536341
0.754386 0.536341
0.756892 0.536341
0.759399 0.536341
0.761905 0.536341
0.764411 0.536341
0.766917 0.536341
0.769424 0.536341
0.771930 0.536341
0.774436 0.536341
0.776942 0.536341
0.779449 0.536341
0.781955 0.536341
0.784461 0.536341
0.786967 0.536341
0.789474 0.536341
0.791980 0.536341
0.794486 0.536341
0.796992 0.536341
0.799499 0.536341
0.802005 0.536341
0.804511 0.536341
0.807018 0.536341
0.809524 0.536341
0.812030 0.536341
0.814536 0.536341
0.817043 0.536341
0.819549 0.536341
0.822055 0.536341
0.824561 0.536341
0.827068 0.536341
0.829574 0.536341
0.832080 0.536341
0.834586 0.536341
0.837093 0.536341
0.839599 0.536341
0.842105 0.536341
0.844612 0.536341
0.847118 0.536341
0.849624 0.536341
0.852130 0.536341
0.854637 0.536341
0.857143 0.536341
0.859649 0.536341
0.862155 0.536341
0.864662 0.536341
0.867168 0.536341
0.869674 0.536341
0.872180 0.536341
0.874687 0.536341
0.877193 0.536341
0.879699 0.536341
0.882205 0.536341
0.884712 0.536341
0.887218 0.536341
0.889724 0.536341
0.892231 0.536341
0.894737 0.536341
0.897243 0.536341
0.899749 0.536341
0.902256 0.536341
0.904762 0.536341
0.907268 0.536341
0.909774 0.536341
0.912281 0.536341
0.914787 0.536341
0.917293 0.536341
0.919800 0.536341
0.922306 0.536341
0.924812 0.536341
0.927318 0.536341
0.929825 0.536341
0.932331 0.536341
0.934837 0.536341
0.937343 0.536341
0.939850 0.536341
0.942356 0.536341
0.944862 0.536341
0.947368 0.536341
0.949875 0.536341
0.952381 0.536341
0.954887 0.536341
0.957393 0.536341
0.959900 0.536341
0.962406 0.536341
0.964912 0.536341
0.967419 0.536341
0.969925 0.536341
0.972431 0.536341
0.974937 0.536341
0.977444 0.536341
0.979950 0.536341
0.982456 0.536341
0.984962 0.536341
0.987469 0.536341
0.989975 0.536341
0.992481 0.536341
0.994987 0.536341
0.997494 0.536341
1.000000 0.536341
0.000000 0.538847
0.002506 0.538847
0.005013 0.538847
0.007519 0.538847
0.010025 0.538847
0.012531 0.538847
0.015038 0.538847
0.017544 0.538847
0.020050 0.538847
0.022556 0.538847
0.025063 0.538847
0.027569 0.538847
0.030075 0.538847
0.032581 0.538847
0.035088 0.538847
0.037594 0.538847
0.040100 0.538847
0.042607 0.538847
0.045113 0.538847
0.047619 0.538847
0.050125 0.538847
0.052632 0.538847
0.055138 0.538847
0.057644 0.538847
0.060150 0.538847
0.062657 0.538847
0.065163 0.538847
0.067669 0.538847
0.070175 0.538847
0.072682 0.538847
